 7.44238937e-09  3.20248084e+00  7.44238937e-09 -4.17331555e-02 
 7.46572267e-09  3.21252730e+00  7.46572267e-09 -4.18634879e-02 
 7.48905597e-09  3.22257364e+00  7.48905597e-09 -4.19938294e-02 
 7.51238927e-09  3.23262016e+00  7.51238927e-09 -4.21241561e-02 
 7.53572257e-09  3.24266657e+00  7.53572257e-09 -4.22544917e-02 
 7.55905587e-09  3.25271317e+00  7.55905587e-09 -4.23848128e-02 
 7.58238917e-09  3.26275965e+00  7.58238917e-09 -4.25151426e-02 
 7.60572247e-09  3.27280632e+00  7.60572247e-09 -4.26454581e-02 
 7.62905577e-09  3.28285287e+00  7.62905577e-09 -4.27757820e-02 
 7.65238907e-09  3.29289961e+00  7.65238907e-09 -4.29060918e-02 
 7.67572237e-09  3.30294624e+00  7.67572237e-09 -4.30364098e-02 
 7.69905567e-09  3.31299304e+00  7.69905567e-09 -4.31667140e-02 
 7.72238897e-09  3.32303974e+00  7.72238897e-09 -4.32970261e-02 
 7.74572227e-09  3.33308662e+00  7.74572227e-09 -4.34273247e-02 
 7.76905557e-09  3.34313339e+00  7.76905557e-09 -4.35576309e-02 
 7.79238887e-09  3.35318034e+00  7.79238887e-09 -4.36879238e-02 
 7.81572217e-09  3.36322718e+00  7.81572217e-09 -4.38182241e-02 
 7.83905547e-09  3.37327420e+00  7.83905547e-09 -4.39485113e-02 
 7.86238877e-09  3.38332112e+00  7.86238877e-09 -4.40788057e-02 
 7.88572207e-09  3.39336821e+00  7.88572207e-09 -4.42090873e-02 
 7.90905537e-09  3.40341520e+00  7.90905537e-09 -4.43393759e-02 
 7.93238867e-09  3.41346235e+00  7.93238867e-09 -4.44696518e-02 
 7.95572197e-09  3.42350942e+00  7.95572197e-09 -4.45999345e-02 
 7.97905527e-09  3.43355665e+00  7.97905527e-09 -4.47302047e-02 
 8.00000000e-09  3.44257529e+00  8.00000000e-09 -4.48471453e-02 
 8.00233333e-09  3.44286953e+00  8.00233333e-09 -4.48174087e-02 
 8.00699999e-09  3.44312764e+00  8.00699999e-09 -4.47964603e-02 
 8.01633331e-09  3.44304797e+00  8.01633331e-09 -4.48029650e-02 
 8.03499995e-09  3.44309967e+00  8.03499995e-09 -4.47987662e-02 
 8.05833325e-09  3.44307275e+00  8.05833325e-09 -4.48009530e-02 
