 8.08166655e-09  3.43069539e+00  8.08166655e-09 -4.75694981e-02 
 8.10499985e-09  3.43068370e+00  8.10499985e-09 -4.75704255e-02 
 8.12833315e-09  3.43069250e+00  8.12833315e-09 -4.75697211e-02 
 8.15166645e-09  3.43069355e+00  8.15166645e-09 -4.75696181e-02 
 8.17499975e-09  3.43069216e+00  8.17499975e-09 -4.75697366e-02 
 8.19833305e-09  3.43070110e+00  8.19833305e-09 -4.75689980e-02 
 8.22166635e-09  3.43069371e+00  8.22166635e-09 -4.75695997e-02 
 8.24499965e-09  3.43070699e+00  8.24499965e-09 -4.75685114e-02 
 8.26833295e-09  3.43069657e+00  8.26833295e-09 -4.75693573e-02 
 8.29166625e-09  3.43071173e+00  8.29166625e-09 -4.75681177e-02 
 8.31499955e-09  3.43070030e+00  8.31499955e-09 -4.75690443e-02 
 8.33833285e-09  3.43071569e+00  8.33833285e-09 -4.75677866e-02 
 8.36166615e-09  3.43070460e+00  8.36166615e-09 -4.75686867e-02 
 8.38499945e-09  3.43071914e+00  8.38499945e-09 -4.75674960e-02 
 8.40833275e-09  3.43070921e+00  8.40833275e-09 -4.75683035e-02 
 8.43166605e-09  3.43072230e+00  8.43166605e-09 -4.75672295e-02 
 8.45499935e-09  3.43071398e+00  8.45499935e-09 -4.75679082e-02 
 8.47833265e-09  3.43072530e+00  8.47833265e-09 -4.75669757e-02 
 8.50166595e-09  3.43071878e+00  8.50166595e-09 -4.75675105e-02 
 8.52499925e-09  3.43072824e+00  8.52499925e-09 -4.75667268e-02 
 8.54833255e-09  3.43072354e+00  8.54833255e-09 -4.75671167e-02 
 8.57166585e-09  3.43073119e+00  8.57166585e-09 -4.75664774e-02 
 8.59499915e-09  3.43072819e+00  8.59499915e-09 -4.75667309e-02 
 8.61833245e-09  3.43073418e+00  8.61833245e-09 -4.75662244e-02 
 8.64166575e-09  3.43073272e+00  8.64166575e-09 -4.75663555e-02 
 8.66499905e-09  3.43073725e+00  8.66499905e-09 -4.75659659e-02 
 8.68833235e-09  3.43073710e+00  8.68833235e-09 -4.75659917e-02 
 8.71166565e-09  3.43074039e+00  8.71166565e-09 -4.75657014e-02 
 8.73499895e-09  3.43074133e+00  8.73499895e-09 -4.75656397e-02 
 8.75833225e-09  3.43074361e+00  8.75833225e-09 -4.75654307e-02 
 8.78166555e-09  3.43074542e+00  8.78166555e-09 -4.75652992e-02 
 8.80499885e-09  3.43074691e+00  8.80499885e-09 -4.75651545e-02 
 8.82833215e-09  3.43074938e+00  8.82833215e-09 -4.75649694e-02 
 8.85166545e-09  3.43075032e+00  8.85166545e-09 -4.75648688e-02 
 8.87499875e-09  3.43075323e+00  8.87499875e-09 -4.75646483e-02 
 8.89833205e-09  3.43075371e+00  8.89833205e-09 -4.75645851e-02 
 8.92166535e-09  3.43075697e+00  8.92166535e-09 -4.75643361e-02 
 8.94499865e-09  3.43075715e+00  8.94499865e-09 -4.75642982e-02 
 8.96833195e-09  3.43076061e+00  8.96833195e-09 -4.75640320e-02 
 8.99166525e-09  3.43076061e+00  8.99166525e-09 -4.75640093e-02 
 9.01499855e-09  3.43076416e+00  9.01499855e-09 -4.75637347e-02 
 9.03833185e-09  3.43076408e+00  9.03833185e-09 -4.75637193e-02 
 9.06166515e-09  3.43076764e+00  9.06166515e-09 -4.75634434e-02 
 9.08499845e-09  3.43076756e+00  9.08499845e-09 -4.75634292e-02 
 9.10833175e-09  3.43077107e+00  9.10833175e-09 -4.75631569e-02 
 9.13166505e-09  3.43077103e+00  9.13166505e-09 -4.75631397e-02 
 9.15499835e-09  3.43077444e+00  9.15499835e-09 -4.75628748e-02 
 9.17833165e-09  3.43077449e+00  9.17833165e-09 -4.75628515e-02 
 9.20166495e-09  3.43077776e+00  9.20166495e-09 -4.75625962e-02 
 9.22499825e-09  3.43077793e+00  9.22499825e-09 -4.75625651e-02 
 9.24833155e-09  3.43078105e+00  9.24833155e-09 -4.75623207e-02 
 9.27166485e-09  3.43078134e+00  9.27166485e-09 -4.75622809e-02 
 9.29499815e-09  3.43078431e+00  9.29499815e-09 -4.75620480e-02 
 9.31833145e-09  3.43078472e+00  9.31833145e-09 -4.75619992e-02 
 9.34166475e-09  3.43078754e+00  9.34166475e-09 -4.75617776e-02 
 9.36499805e-09  3.43078806e+00  9.36499805e-09 -4.75617202e-02 
 9.38833135e-09  3.43079075e+00  9.38833135e-09 -4.75615094e-02 
 9.41166465e-09  3.43079137e+00  9.41166465e-09 -4.75614441e-02 
 9.43499795e-09  3.43079393e+00  9.43499795e-09 -4.75612432e-02 
 9.45833125e-09  3.43079465e+00  9.45833125e-09 -4.75611709e-02 
 9.48166455e-09  3.43079708e+00  9.48166455e-09 -4.75609790e-02 
 9.50499785e-09  3.43079789e+00  9.50499785e-09 -4.75609007e-02 
 9.52833115e-09  3.43080022e+00  9.52833115e-09 -4.75607166e-02 
 9.55166445e-09  3.43080109e+00  9.55166445e-09 -4.75606334e-02 
 9.57499775e-09  3.43080333e+00  9.57499775e-09 -4.75604561e-02 
 9.59833105e-09  3.43080426e+00  9.59833105e-09 -4.75603691e-02 
 9.62166435e-09  3.43080643e+00  9.62166435e-09 -4.75601975e-02 
 9.64499765e-09  3.43080740e+00  9.64499765e-09 -4.75601075e-02 
 9.66833095e-09  3.43080950e+00  9.66833095e-09 -4.75599408e-02 
 9.69166425e-09  3.43081050e+00  9.69166425e-09 -4.75598488e-02 
 9.71499755e-09  3.43081254e+00  9.71499755e-09 -4.75596861e-02 
 9.73833085e-09  3.43081357e+00  9.73833085e-09 -4.75595927e-02 
 9.76166415e-09  3.43081557e+00  9.76166415e-09 -4.75594333e-02 
 9.78499745e-09  3.43081660e+00  9.78499745e-09 -4.75593392e-02 
 9.80833075e-09  3.43081857e+00  9.80833075e-09 -4.75591826e-02 
 9.83166405e-09  3.43081961e+00  9.83166405e-09 -4.75590883e-02 
 9.85499735e-09  3.43082154e+00  9.85499735e-09 -4.75589339e-02 
 9.87833065e-09  3.43082258e+00  9.87833065e-09 -4.75588398e-02 
 9.90166395e-09  3.43082449e+00  9.90166395e-09 -4.75586873e-02 
 9.92499725e-09  3.43082553e+00  9.92499725e-09 -4.75585937e-02 
 9.94833055e-09  3.43082741e+00  9.94833055e-09 -4.75584429e-02 
 9.97166385e-09  3.43082845e+00  9.97166385e-09 -4.75583499e-02 
 9.99499715e-09  3.43083031e+00  9.99499715e-09 -4.75582006e-02 
 1.00183304e-08  3.43083135e+00  1.00183304e-08 -4.75581083e-02 
 1.00416637e-08  3.43083319e+00  1.00416637e-08 -4.75579605e-02 
 1.00649970e-08  3.43083421e+00  1.00649970e-08 -4.75578690e-02 
 1.00883303e-08  3.43083603e+00  1.00883303e-08 -4.75577226e-02 
 1.01116636e-08  3.43083705e+00  1.01116636e-08 -4.75576318e-02 
 1.01349969e-08  3.43083885e+00  1.01349969e-08 -4.75574868e-02 
 1.01583302e-08  3.43083987e+00  1.01583302e-08 -4.75573967e-02 
 1.01816635e-08  3.43084165e+00  1.01816635e-08 -4.75572532e-02 
 1.02049968e-08  3.43084266e+00  1.02049968e-08 -4.75571637e-02 
 1.02283301e-08  3.43084442e+00  1.02283301e-08 -4.75570218e-02 
 1.02516634e-08  3.43084543e+00  1.02516634e-08 -4.75569328e-02 
 1.02749967e-08  3.43084716e+00  1.02749967e-08 -4.75567925e-02 
 1.02983300e-08  3.43084817e+00  1.02983300e-08 -4.75567040e-02 
 1.03216633e-08  3.43084988e+00  1.03216633e-08 -4.75565653e-02 
 1.03449966e-08  3.43085088e+00  1.03449966e-08 -4.75564771e-02 
 1.03683299e-08  3.43085257e+00  1.03683299e-08 -4.75563402e-02 
 1.03916632e-08  3.43085358e+00  1.03916632e-08 -4.75562523e-02 
 1.04149965e-08  3.43085524e+00  1.04149965e-08 -4.75561173e-02 
 1.04383298e-08  3.43085625e+00  1.04383298e-08 -4.75560295e-02 
 1.04616631e-08  3.43085788e+00  1.04616631e-08 -4.75558964e-02 
 1.04849964e-08  3.43085889e+00  1.04849964e-08 -4.75558086e-02 
 1.05083297e-08  3.43086050e+00  1.05083297e-08 -4.75556775e-02 
 1.05316630e-08  3.43086151e+00  1.05316630e-08 -4.75555898e-02 
 1.05549963e-08  3.43086310e+00  1.05549963e-08 -4.75554606e-02 
 1.05783296e-08  3.43086411e+00  1.05783296e-08 -4.75553729e-02 
 1.06016629e-08  3.43086567e+00  1.06016629e-08 -4.75552458e-02 
 1.06249962e-08  3.43086668e+00  1.06249962e-08 -4.75551579e-02 
 1.06483295e-08  3.43086821e+00  1.06483295e-08 -4.75550329e-02 
 1.06716628e-08  3.43086924e+00  1.06716628e-08 -4.75549449e-02 
 1.06949961e-08  3.43087074e+00  1.06949961e-08 -4.75548219e-02 
 1.07183294e-08  3.43087176e+00  1.07183294e-08 -4.75547338e-02 
 1.07416627e-08  3.43087324e+00  1.07416627e-08 -4.75546129e-02 
 1.07649960e-08  3.43087427e+00  1.07649960e-08 -4.75545247e-02 
 1.07883293e-08  3.43087572e+00  1.07883293e-08 -4.75544057e-02 
 1.08116626e-08  3.43087675e+00  1.08116626e-08 -4.75543174e-02 
 1.08349959e-08  3.43087817e+00  1.08349959e-08 -4.75542004e-02 
 1.08583292e-08  3.43087921e+00  1.08583292e-08 -4.75541121e-02 
 1.08816625e-08  3.43088061e+00  1.08816625e-08 -4.75539970e-02 
 1.09049958e-08  3.43088165e+00  1.09049958e-08 -4.75539086e-02 
 1.09283291e-08  3.43088302e+00  1.09283291e-08 -4.75537954e-02 
 1.09516624e-08  3.43088406e+00  1.09516624e-08 -4.75537070e-02 
 1.09749957e-08  3.43088541e+00  1.09749957e-08 -4.75535957e-02 
 1.09983290e-08  3.43088645e+00  1.09983290e-08 -4.75535072e-02 
 1.10216623e-08  3.43088778e+00  1.10216623e-08 -4.75533977e-02 
 1.10449956e-08  3.43088882e+00  1.10449956e-08 -4.75533093e-02 
 1.10683289e-08  3.43089013e+00  1.10683289e-08 -4.75532015e-02 
 1.10916622e-08  3.43089117e+00  1.10916622e-08 -4.75531132e-02 
 1.11149955e-08  3.43089246e+00  1.11149955e-08 -4.75530070e-02 
 1.11383288e-08  3.43089350e+00  1.11383288e-08 -4.75529189e-02 
 1.11616621e-08  3.43089476e+00  1.11616621e-08 -4.75528143e-02 
 1.11849954e-08  3.43089580e+00  1.11849954e-08 -4.75527263e-02 
 1.12083287e-08  3.43089705e+00  1.12083287e-08 -4.75526234e-02 
 1.12316620e-08  3.43089809e+00  1.12316620e-08 -4.75525356e-02 
 1.12549953e-08  3.43089931e+00  1.12549953e-08 -4.75524341e-02 
 1.12783286e-08  3.43090035e+00  1.12783286e-08 -4.75523466e-02 
 1.13016619e-08  3.43090156e+00  1.13016619e-08 -4.75522466e-02 
 1.13249952e-08  3.43090259e+00  1.13249952e-08 -4.75521594e-02 
 1.13483285e-08  3.43090378e+00  1.13483285e-08 -4.75520607e-02 
 1.13716618e-08  3.43090481e+00  1.13716618e-08 -4.75519739e-02 
 1.13949951e-08  3.43090599e+00  1.13949951e-08 -4.75518765e-02 
 1.14183284e-08  3.43090702e+00  1.14183284e-08 -4.75517901e-02 
 1.14416617e-08  3.43090817e+00  1.14416617e-08 -4.75516940e-02 
 1.14649950e-08  3.43090920e+00  1.14649950e-08 -4.75516079e-02 
 1.14883283e-08  3.43091034e+00  1.14883283e-08 -4.75515131e-02 
 1.15116616e-08  3.43091136e+00  1.15116616e-08 -4.75514275e-02 
 1.15349949e-08  3.43091248e+00  1.15349949e-08 -4.75513338e-02 
 1.15583282e-08  3.43091350e+00  1.15583282e-08 -4.75512487e-02 
 1.15816615e-08  3.43091461e+00  1.15816615e-08 -4.75511562e-02 
 1.16049948e-08  3.43091562e+00  1.16049948e-08 -4.75510716e-02 
 1.16283281e-08  3.43091671e+00  1.16283281e-08 -4.75509801e-02 
 1.16516614e-08  3.43091772e+00  1.16516614e-08 -4.75508961e-02 
 1.16749947e-08  3.43091880e+00  1.16749947e-08 -4.75508057e-02 
 1.16983280e-08  3.43091980e+00  1.16983280e-08 -4.75507221e-02 
 1.17216613e-08  3.43092087e+00  1.17216613e-08 -4.75506328e-02 
 1.17449946e-08  3.43092186e+00  1.17449946e-08 -4.75505498e-02 
 1.17683279e-08  3.43092292e+00  1.17683279e-08 -4.75504615e-02 
 1.17916612e-08  3.43092391e+00  1.17916612e-08 -4.75503791e-02 
 1.18149945e-08  3.43092495e+00  1.18149945e-08 -4.75502917e-02 
 1.18383278e-08  3.43092593e+00  1.18383278e-08 -4.75502099e-02 
 1.18616611e-08  3.43092697e+00  1.18616611e-08 -4.75501235e-02 
 1.18849944e-08  3.43092794e+00  1.18849944e-08 -4.75500423e-02 
 1.19083277e-08  3.43092896e+00  1.19083277e-08 -4.75499568e-02 
 1.19316610e-08  3.43092993e+00  1.19316610e-08 -4.75498762e-02 
 1.19549943e-08  3.43093094e+00  1.19549943e-08 -4.75497916e-02 
 1.19783276e-08  3.43093190e+00  1.19783276e-08 -4.75497117e-02 
 1.20016609e-08  3.43093290e+00  1.20016609e-08 -4.75496279e-02 
 1.20249942e-08  3.43093385e+00  1.20249942e-08 -4.75495486e-02 
 1.20483275e-08  3.43093484e+00  1.20483275e-08 -4.75494657e-02 
 1.20716608e-08  3.43093579e+00  1.20716608e-08 -4.75493870e-02 
 1.20949941e-08  3.43093677e+00  1.20949941e-08 -4.75493050e-02 
 1.21183274e-08  3.43093770e+00  1.21183274e-08 -4.75492270e-02 
 1.21416607e-08  3.43093867e+00  1.21416607e-08 -4.75491457e-02 
 1.21649940e-08  3.43093960e+00  1.21649940e-08 -4.75490683e-02 
 1.21883273e-08  3.43094056e+00  1.21883273e-08 -4.75489879e-02 
 1.22116606e-08  3.43094148e+00  1.22116606e-08 -4.75489112e-02 
 1.22349939e-08  3.43094243e+00  1.22349939e-08 -4.75488315e-02 
 1.22583272e-08  3.43094335e+00  1.22583272e-08 -4.75487554e-02 
 1.22816605e-08  3.43094429e+00  1.22816605e-08 -4.75486766e-02 
 1.23049938e-08  3.43094520e+00  1.23049938e-08 -4.75486011e-02 
 1.23283271e-08  3.43094613e+00  1.23283271e-08 -4.75485230e-02 
 1.23516604e-08  3.43094703e+00  1.23516604e-08 -4.75484482e-02 
 1.23749937e-08  3.43094795e+00  1.23749937e-08 -4.75483708e-02 
 1.23983270e-08  3.43094884e+00  1.23983270e-08 -4.75482967e-02 
 1.24216603e-08  3.43094975e+00  1.24216603e-08 -4.75482201e-02 
 1.24449936e-08  3.43095064e+00  1.24449936e-08 -4.75481466e-02 
 1.24683269e-08  3.43095154e+00  1.24683269e-08 -4.75480707e-02 
 1.24916602e-08  3.43095242e+00  1.24916602e-08 -4.75479978e-02 
 1.25149935e-08  3.43095331e+00  1.25149935e-08 -4.75479226e-02 
 1.25383268e-08  3.43095418e+00  1.25383268e-08 -4.75478504e-02 
 1.25616601e-08  3.43095507e+00  1.25616601e-08 -4.75477759e-02 
 1.25849934e-08  3.43095593e+00  1.25849934e-08 -4.75477043e-02 
 1.26083267e-08  3.43095681e+00  1.26083267e-08 -4.75476306e-02 
 1.26316600e-08  3.43095766e+00  1.26316600e-08 -4.75475596e-02 
 1.26549933e-08  3.43095853e+00  1.26549933e-08 -4.75474866e-02 
 1.26783266e-08  3.43095938e+00  1.26783266e-08 -4.75474162e-02 
 1.27016599e-08  3.43096024e+00  1.27016599e-08 -4.75473438e-02 
 1.27249932e-08  3.43096108e+00  1.27249932e-08 -4.75472741e-02 
 1.27483265e-08  3.43096194e+00  1.27483265e-08 -4.75472024e-02 
 1.27716598e-08  3.43096277e+00  1.27716598e-08 -4.75471334e-02 
 1.27949931e-08  3.43096361e+00  1.27949931e-08 -4.75470623e-02 
 1.28183264e-08  3.43096444e+00  1.28183264e-08 -4.75469939e-02 
 1.28416597e-08  3.43096528e+00  1.28416597e-08 -4.75469235e-02 
 1.28649930e-08  3.43096609e+00  1.28649930e-08 -4.75468556e-02 
 1.28883263e-08  3.43096692e+00  1.28883263e-08 -4.75467859e-02 
 1.29116596e-08  3.43096773e+00  1.29116596e-08 -4.75467187e-02 
 1.29349929e-08  3.43096855e+00  1.29349929e-08 -4.75466495e-02 
 1.29583262e-08  3.43096936e+00  1.29583262e-08 -4.75465829e-02 
 1.29816595e-08  3.43097017e+00  1.29816595e-08 -4.75465145e-02 
 1.30049928e-08  3.43097097e+00  1.30049928e-08 -4.75464485e-02 
 1.30283261e-08  3.43097177e+00  1.30283261e-08 -4.75463806e-02 
 1.30516594e-08  3.43097256e+00  1.30516594e-08 -4.75463152e-02 
 1.30749927e-08  3.43097336e+00  1.30749927e-08 -4.75462480e-02 
 1.30983260e-08  3.43097414e+00  1.30983260e-08 -4.75461832e-02 
 1.31216593e-08  3.43097493e+00  1.31216593e-08 -4.75461166e-02 
 1.31449926e-08  3.43097571e+00  1.31449926e-08 -4.75460523e-02 
 1.31683259e-08  3.43097649e+00  1.31683259e-08 -4.75459863e-02 
 1.31916592e-08  3.43097726e+00  1.31916592e-08 -4.75459227e-02 
 1.32149925e-08  3.43097804e+00  1.32149925e-08 -4.75458573e-02 
 1.32383258e-08  3.43097880e+00  1.32383258e-08 -4.75457943e-02 
 1.32616591e-08  3.43097957e+00  1.32616591e-08 -4.75457295e-02 
 1.32849924e-08  3.43098032e+00  1.32849924e-08 -4.75456670e-02 
 1.33083257e-08  3.43098109e+00  1.33083257e-08 -4.75456028e-02 
 1.33316590e-08  3.43098183e+00  1.33316590e-08 -4.75455409e-02 
 1.33549923e-08  3.43098259e+00  1.33549923e-08 -4.75454772e-02 
 1.33783256e-08  3.43098333e+00  1.33783256e-08 -4.75454159e-02 
 1.34016589e-08  3.43098408e+00  1.34016589e-08 -4.75453529e-02 
 1.34249922e-08  3.43098481e+00  1.34249922e-08 -4.75452921e-02 
 1.34483255e-08  3.43098555e+00  1.34483255e-08 -4.75452296e-02 
 1.34716588e-08  3.43098628e+00  1.34716588e-08 -4.75451694e-02 
 1.34949921e-08  3.43098701e+00  1.34949921e-08 -4.75451075e-02 
 1.35183254e-08  3.43098773e+00  1.35183254e-08 -4.75450478e-02 
 1.35416587e-08  3.43098846e+00  1.35416587e-08 -4.75449865e-02 
 1.35649920e-08  3.43098918e+00  1.35649920e-08 -4.75449274e-02 
 1.35883253e-08  3.43098990e+00  1.35883253e-08 -4.75448666e-02 
 1.36116586e-08  3.43099061e+00  1.36116586e-08 -4.75448080e-02 
 1.36349919e-08  3.43099132e+00  1.36349919e-08 -4.75447478e-02 
 1.36583252e-08  3.43099202e+00  1.36583252e-08 -4.75446897e-02 
 1.36816585e-08  3.43099273e+00  1.36816585e-08 -4.75446301e-02 
 1.37049918e-08  3.43099342e+00  1.37049918e-08 -4.75445725e-02 
 1.37283251e-08  3.43099413e+00  1.37283251e-08 -4.75445134e-02 
 1.37516584e-08  3.43099481e+00  1.37516584e-08 -4.75444564e-02 
 1.37749917e-08  3.43099551e+00  1.37749917e-08 -4.75443978e-02 
 1.37983250e-08  3.43099619e+00  1.37983250e-08 -4.75443414e-02 
 1.38216583e-08  3.43099688e+00  1.38216583e-08 -4.75442833e-02 
 1.38449916e-08  3.43099756e+00  1.38449916e-08 -4.75442274e-02 
 1.38683249e-08  3.43099824e+00  1.38683249e-08 -4.75441698e-02 
 1.38916582e-08  3.43099891e+00  1.38916582e-08 -4.75441144e-02 
 1.39149915e-08  3.43099959e+00  1.39149915e-08 -4.75440574e-02 
 1.39383248e-08  3.43100025e+00  1.39383248e-08 -4.75440025e-02 
 1.39616581e-08  3.43100092e+00  1.39616581e-08 -4.75439460e-02 
 1.39849914e-08  3.43100158e+00  1.39849914e-08 -4.75438916e-02 
 1.40000000e-08  3.43100201e+00  1.40000000e-08 -4.75438552e-02 
